RESULT_COUNT: 9424,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME,ADJ_FACTOR
1997-08-13,22.25,23.87,20.44,23.62,10727000.0,0.0,1.0,0.709433109126322,0.761086216397542,0.651721921372675,0.753115057868032,300356000.0,1
1997-08-12,24.06,24.25,21.87,22.06,9360700.0,0.0,1.0,0.767144296879969,0.773202377362396,0.697316948161468,0.703375028643895,262099600.0,1
1997-08-11,26.31,26.44,23.5,24.56,13848200.0,0.0,1.0,0.838884723645552,0.843029726080897,0.749288901773868,0.783086613938987,387749600.0,1
1997-08-08,27.81,28.37,26.12,26.81,16197900.0,0.0,1.0,0.886711674822607,0.904567069928708,0.832826643163125,0.85482704070457,453541200.0,1
1997-08-07,28.75,29.56,28.37,29.19,33530700.0,0.0,1.0,0.916683230893562,0.942509784529172,0.904567069928708,0.930712469905498,938859600.0,1
1997-08-06,25.25,27.75,25.0,26.31,37415000.0,0.0,1.0,0.805087011480433,0.884798596775525,0.797115852950923,0.838884723645552,1047620000.0,1
1997-08-05,19.94,20.0,19.48,19.75,2206500.0,0.0,1.0,0.635779604313657,0.637692682360739,0.62111267261936,0.629721523831229,61782000.0,1
1997-08-04,19.19,19.81,19.19,19.75,5458200.0,0.0,1.0,0.611866128725129,0.631634601878312,0.611866128725129,0.629721523831229,152829600.0,1
1997-08-01,17.62,19.19,17.56,19.19,4302800.0,0.0,1.0,0.561807253159811,0.611866128725129,0.559894175112729,0.611866128725129,120478400.0,1
1997-07-31,17.37,17.75,17.25,17.5,2355500.0,0.0,1.0,0.553836094630302,0.565952255595156,0.550009938536137,0.557981097065646,65954000.0,1
1997-07-30,16.94,17.69,16.75,17.37,3342000.0,0.0,1.0,0.540125701959546,0.564039177548073,0.534067621477119,0.553836094630302,93576000.0,1
1997-07-29,16.44,16.62,16.37,16.5,636100.0,0.0,1.0,0.524183384900527,0.529922619041774,0.521951460512265,0.526096462947609,17810800.0,1
1997-07-28,16.44,16.5,16.25,16.44,986700.0,0.0,1.0,0.524183384900527,0.526096462947609,0.5181253044181,0.524183384900527,27627600.0,1
1997-07-25,15.88,16.56,15.75,16.25,1946100.0,0.0,1.0,0.506327989794427,0.528009540994692,0.502182987359082,0.5181253044181,54490800.0,1
1997-07-24,16.12,16.12,15.63,15.81,1191900.0,0.0,1.0,0.513980301982755,0.513980301982755,0.498356831264917,0.504096065406164,33373200.0,1
1997-07-23,16.75,16.87,16.0,16.12,1261500.0,0.0,1.0,0.534067621477119,0.537893777571283,0.510154145888591,0.513980301982755,35322000.0,1
1997-07-22,16.37,16.69,16.31,16.56,2065500.0,0.0,1.0,0.521951460512265,0.532154543430037,0.520038382465182,0.528009540994692,57834000.0,1
1997-07-21,17.56,17.69,16.0,16.16,3168900.0,0.0,1.0,0.559894175112729,0.564039177548073,0.510154145888591,0.515255687347477,88729200.0,1
1997-07-18,17.87,17.94,17.06,17.34,2835400.0,0.0,1.0,0.56977841168932,0.572010336077583,0.54395185805371,0.55287955560676,79391200.0,1
1997-07-17,17.0,18.12,16.44,17.5,6663100.0,0.0,1.0,0.542038780006628,0.577749570218829,0.524183384900527,0.557981097065646,186566800.0,1
1997-07-16,15.81,16.5,15.63,16.44,3984400.0,0.0,1.0,0.504096065406164,0.526096462947609,0.498356831264917,0.524183384900527,111563200.0,1
1997-07-15,15.75,16.0,15.63,15.94,3735300.0,0.0,1.0,0.502182987359082,0.510154145888591,0.498356831264917,0.508241067841509,104588400.0,1
1997-07-14,15.25,15.63,14.88,15.63,3669700.0,0.0,1.0,0.486240670300063,0.498356831264917,0.47444335567639,0.498356831264917,102751600.0,1
1997-07-11,13.38,15.5,13.31,15.19,6562000.0,0.0,1.0,0.426616404499334,0.494211828829572,0.424384480111072,0.484327592252981,183736000.0,1
1997-07-10,12.88,13.38,12.75,13.25,4397400.0,0.0,1.0,0.410674087440316,0.426616404499334,0.406529085004971,0.422471402063989,123127200.0,1
1997-07-09,13.81,13.88,13.63,13.69,1268000.0,0.0,1.0,0.44032679717009,0.442558721558353,0.434587563028843,0.436500641075926,35504000.0,1
1997-07-08,13.88,14.0,13.69,13.75,854400.0,0.0,1.0,0.442558721558353,0.446384877652517,0.436500641075926,0.438413719123008,23923200.0,1
1997-07-07,13.94,14.25,13.75,13.81,1709600.0,0.0,1.0,0.444471799605435,0.454356036182026,0.438413719123008,0.44032679717009,47868800.0,1
1997-07-03,13.13,13.88,13.0,13.69,1667700.0,0.0,1.0,0.418645245969825,0.442558721558353,0.41450024353448,0.436500641075926,46695600.0,1
1997-07-02,13.25,13.38,13.0,13.06,2231800.0,0.0,1.0,0.422471402063989,0.426616404499334,0.41450024353448,0.416413321581562,62490400.0,1
1997-07-01,13.94,14.0,13.13,13.19,4023900.0,0.0,1.0,0.444471799605435,0.446384877652517,0.418645245969825,0.420558324016907,112669200.0,1
1997-06-30,14.75,14.75,14.0,14.25,1528400.0,0.0,1.0,0.470298353241045,0.470298353241045,0.446384877652517,0.454356036182026,42795200.0,1
1997-06-27,14.69,14.81,14.63,14.69,1410300.0,0.0,1.0,0.468385275193963,0.472211431288127,0.46647219714688,0.468385275193963,39488400.0,1
1997-06-26,15.13,15.13,14.63,14.69,3410600.0,0.0,1.0,0.482414514205899,0.482414514205899,0.46647219714688,0.468385275193963,95496800.0,1
1997-06-25,15.31,15.38,15.0,15.13,1773500.0,0.0,1.0,0.488153748347146,0.490385672735408,0.478269511770554,0.482414514205899,49658000.0,1
1997-06-24,15.44,15.56,15.25,15.31,992400.0,0.0,1.0,0.49229875078249,0.496124906876655,0.486240670300063,0.488153748347146,27787200.0,1
1997-06-23,15.5,15.63,15.38,15.38,888800.0,0.0,1.0,0.494211828829572,0.498356831264917,0.490385672735408,0.490385672735408,24886400.0,1
1997-06-20,15.69,15.75,15.5,15.56,983800.0,0.0,1.0,0.500269909312,0.502182987359082,0.494211828829572,0.496124906876655,27546400.0,1
1997-06-19,16.0,16.0,15.69,15.75,1080600.0,0.0,1.0,0.510154145888591,0.510154145888591,0.500269909312,0.502182987359082,30256800.0,1
1997-06-18,16.12,16.25,15.75,15.94,979000.0,0.0,1.0,0.513980301982755,0.5181253044181,0.502182987359082,0.508241067841509,27412000.0,1
1997-06-17,15.56,16.5,15.5,16.34,1270100.0,0.0,1.0,0.496124906876655,0.526096462947609,0.494211828829572,0.520994921488724,35562800.0,1
1997-06-16,15.88,15.88,15.38,15.5,1196500.0,0.0,1.0,0.506327989794427,0.506327989794427,0.490385672735408,0.494211828829572,33502000.0,1
1997-06-13,16.06,16.12,15.75,15.81,1179200.0,0.0,1.0,0.512067223935673,0.513980301982755,0.502182987359082,0.504096065406164,33017600.0,1
1997-06-12,16.37,16.37,16.0,16.06,702600.0,0.0,1.0,0.521951460512265,0.521951460512265,0.510154145888591,0.512067223935673,19672800.0,1
1997-06-11,16.31,16.44,16.25,16.31,941100.0,0.0,1.0,0.520038382465182,0.524183384900527,0.5181253044181,0.520038382465182,26350800.0,1
1997-06-10,16.75,16.75,16.06,16.25,1241500.0,0.0,1.0,0.534067621477119,0.534067621477119,0.512067223935673,0.5181253044181,34762000.0,1
1997-06-09,16.69,16.94,16.62,16.62,667900.0,0.0,1.0,0.532154543430037,0.540125701959546,0.529922619041774,0.529922619041774,18701200.0,1
1997-06-06,16.62,16.75,16.5,16.75,472100.0,0.0,1.0,0.529922619041774,0.534067621477119,0.526096462947609,0.534067621477119,13218800.0,1
1997-06-05,16.62,17.12,16.56,16.69,576900.0,0.0,1.0,0.529922619041774,0.545864936100792,0.528009540994692,0.532154543430037,16153200.0,1
1997-06-04,16.62,16.75,16.5,16.62,717900.0,0.0,1.0,0.529922619041774,0.534067621477119,0.526096462947609,0.529922619041774,20101200.0,1
1997-06-03,16.75,16.94,16.62,16.69,582500.0,0.0,1.0,0.534067621477119,0.540125701959546,0.529922619041774,0.532154543430037,16310000.0,1
1997-06-02,17.0,17.0,16.75,16.94,371300.0,0.0,1.0,0.542038780006628,0.542038780006628,0.534067621477119,0.540125701959546,10396400.0,1
1997-05-30,16.5,17.0,16.37,16.62,1583300.0,0.0,1.0,0.526096462947609,0.542038780006628,0.521951460512265,0.529922619041774,44332400.0,1
1997-05-29,17.12,17.12,16.62,16.62,992700.0,0.0,1.0,0.545864936100792,0.545864936100792,0.529922619041774,0.529922619041774,27795600.0,1
1997-05-28,17.37,17.5,17.0,17.0,781600.0,0.0,1.0,0.553836094630302,0.557981097065646,0.542038780006628,0.542038780006628,21884800.0,1
1997-05-27,16.75,17.37,16.75,17.25,732900.0,0.0,1.0,0.534067621477119,0.553836094630302,0.534067621477119,0.550009938536137,20521200.0,1
1997-05-23,16.62,17.0,16.62,16.87,598500.0,0.0,1.0,0.529922619041774,0.542038780006628,0.529922619041774,0.537893777571283,16758000.0,1
1997-05-22,16.75,16.87,16.5,16.62,685400.0,0.0,1.0,0.534067621477119,0.537893777571283,0.526096462947609,0.529922619041774,19191200.0,1
1997-05-21,17.12,17.12,16.5,16.87,1091500.0,0.0,1.0,0.545864936100792,0.545864936100792,0.526096462947609,0.537893777571283,30562000.0,1
1997-05-20,17.0,17.44,16.75,17.25,757400.0,0.0,1.0,0.542038780006628,0.556068019018564,0.534067621477119,0.550009938536137,21207200.0,1
1997-05-19,17.5,17.62,17.0,17.0,466600.0,0.0,1.0,0.557981097065646,0.561807253159811,0.542038780006628,0.542038780006628,13064800.0,1
1997-05-16,17.5,17.62,17.25,17.25,833000.0,0.0,1.0,0.557981097065646,0.561807253159811,0.550009938536137,0.550009938536137,23324000.0,1
1997-05-15,17.75,18.0,17.5,17.75,884000.0,0.0,1.0,0.565952255595156,0.573923414124665,0.557981097065646,0.565952255595156,24752000.0,1
1997-05-14,17.87,18.0,17.5,17.69,1211100.0,0.0,1.0,0.56977841168932,0.573923414124665,0.557981097065646,0.564039177548073,33910800.0,1
1997-05-13,17.5,17.87,17.0,17.56,1759100.0,0.0,1.0,0.557981097065646,0.56977841168932,0.542038780006628,0.559894175112729,49254800.0,1
1997-05-12,17.25,17.62,17.0,17.56,1473000.0,0.0,1.0,0.550009938536137,0.561807253159811,0.542038780006628,0.559894175112729,41244000.0,1
1997-05-09,17.0,17.5,17.0,17.06,1681900.0,0.0,1.0,0.542038780006628,0.557981097065646,0.542038780006628,0.54395185805371,47093200.0,1
1997-05-08,16.62,17.12,16.5,17.0,740500.0,0.0,1.0,0.529922619041774,0.545864936100792,0.526096462947609,0.542038780006628,20734000.0,1
1997-05-07,16.87,17.0,16.37,16.5,1019800.0,0.0,1.0,0.537893777571283,0.542038780006628,0.521951460512265,0.526096462947609,28554400.0,1
1997-05-06,17.0,17.12,16.75,16.87,742400.0,0.0,1.0,0.542038780006628,0.545864936100792,0.534067621477119,0.537893777571283,20787200.0,1
1997-05-05,17.0,17.12,16.75,17.0,879400.0,0.0,1.0,0.542038780006628,0.545864936100792,0.534067621477119,0.542038780006628,24623200.0,1
1997-05-02,17.0,17.12,16.75,17.0,910600.0,0.0,1.0,0.542038780006628,0.545864936100792,0.534067621477119,0.542038780006628,25496800.0,1
1997-05-01,16.87,17.12,16.75,17.0,645900.0,0.0,1.0,0.537893777571283,0.545864936100792,0.534067621477119,0.542038780006628,18085200.0,1
1997-04-30,17.0,17.25,16.75,17.0,2300300.0,0.0,1.0,0.542038780006628,0.550009938536137,0.534067621477119,0.542038780006628,64408400.0,1
1997-04-29,18.0,18.0,17.5,17.69,462100.0,0.0,1.0,0.573923414124665,0.573923414124665,0.557981097065646,0.564039177548073,12938800.0,1
1997-04-28,17.75,17.87,17.5,17.62,417600.0,0.0,1.0,0.565952255595156,0.56977841168932,0.557981097065646,0.561807253159811,11692800.0,1
1997-04-25,17.62,17.87,17.37,17.5,780200.0,0.0,1.0,0.561807253159811,0.56977841168932,0.553836094630302,0.557981097065646,21845600.0,1
1997-04-24,18.5,18.5,17.75,17.87,669100.0,0.0,1.0,0.589865731183683,0.589865731183683,0.565952255595156,0.56977841168932,18734800.0,1
1997-04-23,18.37,18.5,18.12,18.12,486500.0,0.0,1.0,0.585720728748339,0.589865731183683,0.577749570218829,0.577749570218829,13622000.0,1
1997-04-22,18.12,18.5,17.87,18.5,845100.0,0.0,1.0,0.577749570218829,0.589865731183683,0.56977841168932,0.589865731183683,23662800.0,1
1997-04-21,18.62,18.62,18.0,18.0,796000.0,0.0,1.0,0.593691887277848,0.593691887277848,0.573923414124665,0.573923414124665,22288000.0,1
1997-04-18,19.12,19.12,18.37,18.37,1262900.0,0.0,1.0,0.609634204336866,0.609634204336866,0.585720728748339,0.585720728748339,35361200.0,1
1997-04-17,18.25,19.12,18.12,19.0,1959500.0,0.0,1.0,0.581894572654174,0.609634204336866,0.577749570218829,0.605808048242702,54866000.0,1
1997-04-16,18.62,19.0,18.37,18.56,769800.0,0.0,1.0,0.593691887277848,0.605808048242702,0.585720728748339,0.591778809230766,21554400.0,1
1997-04-15,19.12,19.25,18.12,18.44,1214700.0,0.0,1.0,0.609634204336866,0.613779206772211,0.577749570218829,0.587952653136601,34011600.0,1
1997-04-14,18.37,18.87,18.0,18.75,1003200.0,0.0,1.0,0.585720728748339,0.601663045807357,0.573923414124665,0.597836889713193,28089600.0,1
1997-04-11,18.87,18.87,18.12,18.25,710400.0,0.0,1.0,0.601663045807357,0.601663045807357,0.577749570218829,0.581894572654174,19891200.0,1
1997-04-10,19.0,19.12,18.5,18.87,1044500.0,0.0,1.0,0.605808048242702,0.609634204336866,0.589865731183683,0.601663045807357,29246000.0,1
1997-04-09,19.25,19.25,18.87,19.0,2187400.0,0.0,1.0,0.613779206772211,0.613779206772211,0.601663045807357,0.605808048242702,61247200.0,1
1997-04-08,19.62,19.62,18.62,19.12,1730600.0,0.0,1.0,0.625576521395885,0.625576521395885,0.593691887277848,0.609634204336866,48456800.0,1
1997-04-07,19.75,19.87,19.25,19.5,2279100.0,0.0,1.0,0.629721523831229,0.633547679925394,0.613779206772211,0.62175036530172,63814800.0,1
1997-04-04,19.12,19.62,19.0,19.25,4243300.0,0.0,1.0,0.609634204336866,0.625576521395885,0.605808048242702,0.613779206772211,118812400.0,1
1997-04-03,18.5,19.12,18.25,18.87,4900500.0,0.0,1.0,0.589865731183683,0.609634204336866,0.581894572654174,0.601663045807357,137214000.0,1
1997-04-02,17.87,18.06,17.62,18.0,1986000.0,0.0,1.0,0.56977841168932,0.575836492171747,0.561807253159811,0.573923414124665,55608000.0,1
1997-04-01,17.62,17.81,17.37,17.5,1966600.0,0.0,1.0,0.561807253159811,0.567865333642238,0.553836094630302,0.557981097065646,55064800.0,1
1997-03-31,18.62,19.37,17.25,18.25,8662900.0,0.0,1.0,0.593691887277848,0.617605362866375,0.550009938536137,0.581894572654174,242561200.0,1
1997-03-27,17.5,19.25,17.25,18.62,10168800.0,0.0,1.0,0.557981097065646,0.613779206772211,0.550009938536137,0.593691887277848,284726400.0,1
1997-03-26,16.37,16.87,16.25,16.75,953900.0,0.0,1.0,0.521951460512265,0.537893777571283,0.5181253044181,0.534067621477119,26709200.0,1
1997-03-25,16.62,16.62,16.08,16.5,1005000.0,0.0,1.0,0.529922619041774,0.529922619041774,0.512704916618034,0.526096462947609,28140000.0,1
1997-03-24,16.5,16.62,16.25,16.5,635900.0,0.0,1.0,0.526096462947609,0.529922619041774,0.5181253044181,0.526096462947609,17805200.0,1
1997-03-21,17.5,17.5,16.37,16.62,1218400.0,0.0,1.0,0.557981097065646,0.557981097065646,0.521951460512265,0.529922619041774,34115200.0,1
1997-03-20,16.0,17.5,15.88,17.25,2830700.0,0.0,1.0,0.510154145888591,0.557981097065646,0.506327989794427,0.550009938536137,79259600.0,1
1997-03-19,16.37,16.37,15.88,16.12,1859200.0,0.0,1.0,0.521951460512265,0.521951460512265,0.506327989794427,0.513980301982755,52057600.0,1
1997-03-18,16.37,16.5,16.12,16.25,1134600.0,0.0,1.0,0.521951460512265,0.526096462947609,0.513980301982755,0.5181253044181,31768800.0,1
1997-03-17,16.25,16.5,16.0,16.5,1721000.0,0.0,1.0,0.5181253044181,0.526096462947609,0.510154145888591,0.526096462947609,48188000.0,1
1997-03-14,16.37,16.75,16.25,16.56,2057300.0,0.0,1.0,0.521951460512265,0.534067621477119,0.5181253044181,0.528009540994692,57604400.0,1
1997-03-13,16.37,16.37,16.12,16.37,938300.0,0.0,1.0,0.521951460512265,0.521951460512265,0.513980301982755,0.521951460512265,26272400.0,1
1997-03-12,16.25,16.75,16.12,16.25,633900.0,0.0,1.0,0.5181253044181,0.534067621477119,0.513980301982755,0.5181253044181,17749200.0,1
1997-03-11,16.62,16.62,16.0,16.37,879500.0,0.0,1.0,0.529922619041774,0.529922619041774,0.510154145888591,0.521951460512265,24626000.0,1
1997-03-10,16.62,16.75,16.44,16.62,885600.0,0.0,1.0,0.529922619041774,0.534067621477119,0.524183384900527,0.529922619041774,24796800.0,1
1997-03-07,16.75,16.75,16.37,16.5,630500.0,0.0,1.0,0.534067621477119,0.534067621477119,0.521951460512265,0.526096462947609,17654000.0,1
1997-03-06,17.0,17.0,16.5,16.62,1038300.0,0.0,1.0,0.542038780006628,0.542038780006628,0.526096462947609,0.529922619041774,29072400.0,1
1997-03-05,16.62,17.0,16.5,17.0,858600.0,0.0,1.0,0.529922619041774,0.542038780006628,0.526096462947609,0.542038780006628,24040800.0,1
1997-03-04,16.25,16.5,16.0,16.5,921400.0,0.0,1.0,0.5181253044181,0.526096462947609,0.510154145888591,0.526096462947609,25799200.0,1
1997-03-03,16.5,16.5,16.0,16.12,1164800.0,0.0,1.0,0.526096462947609,0.526096462947609,0.510154145888591,0.513980301982755,32614400.0,1
1997-02-28,16.87,16.87,16.25,16.25,1088200.0,0.0,1.0,0.537893777571283,0.537893777571283,0.5181253044181,0.5181253044181,30469600.0,1
1997-02-27,17.0,17.12,16.75,17.0,919600.0,0.0,1.0,0.542038780006628,0.545864936100792,0.534067621477119,0.542038780006628,25748800.0,1
1997-02-26,17.0,17.12,16.75,17.12,921200.0,0.0,1.0,0.542038780006628,0.545864936100792,0.534067621477119,0.545864936100792,25793600.0,1
1997-02-25,17.0,17.37,16.87,16.87,1232900.0,0.0,1.0,0.542038780006628,0.553836094630302,0.537893777571283,0.537893777571283,34521200.0,1
1997-02-24,16.25,16.87,16.25,16.62,1049900.0,0.0,1.0,0.5181253044181,0.537893777571283,0.5181253044181,0.529922619041774,29397200.0,1
1997-02-21,16.87,17.0,16.0,16.37,1884700.0,0.0,1.0,0.537893777571283,0.542038780006628,0.510154145888591,0.521951460512265,52771600.0,1
1997-02-20,17.62,17.62,17.0,17.0,1115600.0,0.0,1.0,0.561807253159811,0.561807253159811,0.542038780006628,0.542038780006628,31236800.0,1
1997-02-19,17.87,17.87,17.12,17.62,2154400.0,0.0,1.0,0.56977841168932,0.56977841168932,0.545864936100792,0.561807253159811,60323200.0,1
1997-02-18,16.62,17.87,16.25,17.87,3288200.0,0.0,1.0,0.529922619041774,0.56977841168932,0.5181253044181,0.56977841168932,92069600.0,1
1997-02-14,16.25,16.37,16.0,16.31,2118300.0,0.0,1.0,0.5181253044181,0.521951460512265,0.510154145888591,0.520038382465182,59312400.0,1
1997-02-13,15.75,16.12,15.5,16.12,1748500.0,0.0,1.0,0.502182987359082,0.513980301982755,0.494211828829572,0.513980301982755,48958000.0,1
1997-02-12,15.75,15.88,15.5,15.75,1573800.0,0.0,1.0,0.502182987359082,0.506327989794427,0.494211828829572,0.502182987359082,44066400.0,1
1997-02-11,15.88,16.0,15.5,15.69,1250700.0,0.0,1.0,0.506327989794427,0.510154145888591,0.494211828829572,0.500269909312,35019600.0,1
1997-02-10,16.12,16.12,15.63,15.63,1655400.0,0.0,1.0,0.513980301982755,0.513980301982755,0.498356831264917,0.498356831264917,46351200.0,1
1997-02-07,16.5,16.5,15.75,15.81,2100600.0,0.0,1.0,0.526096462947609,0.526096462947609,0.502182987359082,0.504096065406164,58816800.0,1
1997-02-06,15.25,16.12,15.25,16.0,3567000.0,0.0,1.0,0.486240670300063,0.513980301982755,0.486240670300063,0.510154145888591,99876000.0,1
1997-02-05,15.25,15.63,15.25,15.25,3522200.0,0.0,1.0,0.486240670300063,0.498356831264917,0.486240670300063,0.486240670300063,98621600.0,1
1997-02-04,16.25,16.37,15.13,15.38,6362900.0,0.0,1.0,0.5181253044181,0.521951460512265,0.482414514205899,0.490385672735408,178161200.0,1
1997-02-03,16.87,17.0,16.25,16.31,3286700.0,0.0,1.0,0.537893777571283,0.542038780006628,0.5181253044181,0.520038382465182,92027600.0,1
1997-01-31,16.62,16.62,16.5,16.62,1782400.0,0.0,1.0,0.529922619041774,0.529922619041774,0.526096462947609,0.529922619041774,49907200.0,1
1997-01-30,16.75,16.75,16.5,16.75,1249400.0,0.0,1.0,0.534067621477119,0.534067621477119,0.526096462947609,0.534067621477119,34983200.0,1
1997-01-29,16.62,16.75,16.5,16.62,1354500.0,0.0,1.0,0.529922619041774,0.534067621477119,0.526096462947609,0.529922619041774,37926000.0,1
1997-01-28,17.0,17.0,16.5,16.62,1880000.0,0.0,1.0,0.542038780006628,0.542038780006628,0.526096462947609,0.529922619041774,52640000.0,1
1997-01-27,17.12,17.25,16.62,16.62,1911100.0,0.0,1.0,0.545864936100792,0.550009938536137,0.529922619041774,0.529922619041774,53510800.0,1
1997-01-24,17.25,17.25,16.87,16.87,1681100.0,0.0,1.0,0.550009938536137,0.550009938536137,0.537893777571283,0.537893777571283,47070800.0,1
1997-01-23,17.25,17.37,17.12,17.25,1538800.0,0.0,1.0,0.550009938536137,0.553836094630302,0.545864936100792,0.550009938536137,43086400.0,1
1997-01-22,17.37,17.5,17.0,17.19,1835900.0,0.0,1.0,0.553836094630302,0.557981097065646,0.542038780006628,0.548096860489055,51405200.0,1
1997-01-21,17.0,17.25,16.87,17.25,2543100.0,0.0,1.0,0.542038780006628,0.550009938536137,0.537893777571283,0.550009938536137,71206800.0,1
1997-01-20,16.87,17.12,16.75,16.94,2603800.0,0.0,1.0,0.537893777571283,0.545864936100792,0.534067621477119,0.540125701959546,72906400.0,1
1997-01-17,16.75,17.12,16.62,16.75,2903100.0,0.0,1.0,0.534067621477119,0.545864936100792,0.529922619041774,0.534067621477119,81286800.0,1
1997-01-16,17.12,17.12,16.62,16.75,5993800.0,0.0,1.0,0.545864936100792,0.545864936100792,0.529922619041774,0.534067621477119,167826400.0,1
1997-01-15,18.0,18.0,17.12,17.25,3866900.0,0.0,1.0,0.573923414124665,0.573923414124665,0.545864936100792,0.550009938536137,108273200.0,1
1997-01-14,18.37,18.37,17.75,17.87,2283700.0,0.0,1.0,0.585720728748339,0.585720728748339,0.565952255595156,0.56977841168932,63943600.0,1
1997-01-13,18.5,18.5,18.12,18.12,2729900.0,0.0,1.0,0.589865731183683,0.589865731183683,0.577749570218829,0.577749570218829,76437200.0,1
1997-01-10,17.62,18.25,17.62,18.25,3158200.0,0.0,1.0,0.561807253159811,0.581894572654174,0.561807253159811,0.581894572654174,88429600.0,1
1997-01-09,17.75,17.87,17.5,17.75,3988000.0,0.0,1.0,0.565952255595156,0.56977841168932,0.557981097065646,0.565952255595156,111664000.0,1
